x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,label
0.42177969217300415,0.6219539642333984,0.362326443195343,0.583337664604187,0.3230774700641632,0.5173536539077759,0.32468271255493164,0.45092329382896423,0.3655793368816376,0.41823598742485046,0.350081205368042,0.39496973156929016,0.3427622616291046,0.3070550262928009,0.33963513374328613,0.3531235158443451,0.34640437364578247,0.39765530824661255,0.38781866431236267,0.39266762137413025,0.39273568987846375,0.2920684218406677,0.3807043135166168,0.35460981726646423,0.3773174583911896,0.4008304476737976,0.4237419366836548,0.4014377295970917,0.4312436878681183,0.31345492601394653,0.4121960997581482,0.36791548132896423,0.4044097065925598,0.4185951054096222,0.46223920583724976,0.4214448034763336,0.4623675048351288,0.35122567415237427,0.44393622875213623,0.38221508264541626,0.43438979983329773,0.4224833548069,E
0.4349924623966217,0.6328169107437134,0.3787999451160431,0.598517894744873,0.33780360221862793,0.5278836488723755,0.3441545367240906,0.4582110345363617,0.38549327850341797,0.4277366101741791,0.35895347595214844,0.4111790657043457,0.3516959547996521,0.3150264322757721,0.35549837350845337,0.3600887954235077,0.36306819319725037,0.40726858377456665,0.39851054549217224,0.40464282035827637,0.4001409113407135,0.30023062229156494,0.39672303199768066,0.3632717430591583,0.395281583070755,0.40886467695236206,0.43604207038879395,0.4121988117694855,0.44279852509498596,0.3157239556312561,0.4327487051486969,0.3751145005226135,0.4274098873138428,0.42320510745048523,0.47329387068748474,0.43388044834136963,0.47722452878952026,0.35817641019821167,0.4626714587211609,0.39040547609329224,0.4527563750743866,0.429080605506897,E
0.469978004693985,0.6383674740791321,0.4131402373313904,0.5944589376449585,0.37886446714401245,0.5222522616386414,0.3975594937801361,0.46081751585006714,0.43685445189476013,0.43758296966552734,0.39560580253601074,0.4071347117424011,0.3922273814678192,0.3195676803588867,0.397026389837265,0.3618411123752594,0.4030035138130188,0.4047640860080719,0.43607261776924133,0.39901071786880493,0.4396957755088806,0.3046606183052063,0.43960559368133545,0.3607349693775177,0.4399645924568176,0.4082559645175934,0.4752163290977478,0.40340209007263184,0.4802666902542114,0.32432374358177185,0.47512027621269226,0.3754405975341797,0.4733303487300873,0.42199769616127014,0.5128032565116882,0.42188411951065063,0.5147397518157959,0.3507629632949829,0.50562983751297,0.37794870138168335,0.5012039542198181,0.4154752492904663,E
0.5088455677032471,0.639188289642334,0.45297950506210327,0.5918009281158447,0.42202281951904297,0.5205134153366089,0.4434890151023865,0.4576032757759094,0.48448365926742554,0.43284887075424194,0.43679457902908325,0.40768781304359436,0.4384554922580719,0.31743481755256653,0.4440346360206604,0.35982152819633484,0.44597387313842773,0.4055626392364502,0.47800594568252563,0.40130162239074707,0.4856039583683014,0.3034863770008087,0.4883885085582733,0.3558429479598999,0.48431479930877686,0.4026811420917511,0.5172841548919678,0.40933024883270264,0.5266672968864441,0.32445672154426575,0.5242944955825806,0.37572574615478516,0.5173270106315613,0.42287948727607727,0.5543586611747742,0.43282100558280945,0.5601006746292114,0.3645968437194824,0.5533151626586914,0.39530298113822937,0.5449466705322266,0.4324706196784973,E
0.5236243009567261,0.6159793734550476,0.4683833122253418,0.5666002035140991,0.4364235997200012,0.4938686192035675,0.45827654004096985,0.43015971779823303,0.5016364455223083,0.4027434289455414,0.4562753438949585,0.3710644245147705,0.4611869156360626,0.2869020104408264,0.4670872986316681,0.3327574133872986,0.46725934743881226,0.37978386878967285,0.49837931990623474,0.36797139048576355,0.5068913102149963,0.27738937735557556,0.5088325142860413,0.33759093284606934,0.5030485987663269,0.3872184157371521,0.5375735759735107,0.3792377710342407,0.5472167730331421,0.29734331369400024,0.5437856316566467,0.35186102986335754,0.5353582501411438,0.4017241597175598,0.5752949118614197,0.4057341516017914,0.5817767381668091,0.3374980688095093,0.5726302862167358,0.3657846748828888,0.560558557510376,0.40207406878471375,E
0.5182960629463196,0.5732817053794861,0.4596075117588043,0.5286688804626465,0.4246576130390167,0.45463526248931885,0.4463003873825073,0.38881435990333557,0.48943331837654114,0.3598414957523346,0.44292041659355164,0.33196184039115906,0.44404444098472595,0.24669843912124634,0.45173022150993347,0.27878278493881226,0.4560588598251343,0.32227659225463867,0.4847640097141266,0.32267993688583374,0.4921010136604309,0.22811079025268555,0.4964826703071594,0.2781789004802704,0.49441859126091003,0.3295159339904785,0.5243690013885498,0.3279436230659485,0.5320181250572205,0.24579763412475586,0.5308327078819275,0.2962123155593872,0.5258483290672302,0.34845077991485596,0.5628711581230164,0.34912025928497314,0.5670633316040039,0.27866289019584656,0.5605441331863403,0.30806466937065125,0.5530877113342285,0.3496518135070801,E
0.4949098527431488,0.5426186323165894,0.4364562928676605,0.4960067868232727,0.4015164077281952,0.4246264100074768,0.4225383698940277,0.3582879602909088,0.46834874153137207,0.32940053939819336,0.4172782003879547,0.304328590631485,0.414554625749588,0.22242608666419983,0.42203038930892944,0.25292807817459106,0.4292356073856354,0.29660385847091675,0.4604312777519226,0.2964994013309479,0.46630656719207764,0.20313860476016998,0.46875301003456116,0.24777978658676147,0.4674033224582672,0.2986990809440613,0.501740574836731,0.30415380001068115,0.5103313326835632,0.22244149446487427,0.5058916807174683,0.2661108672618866,0.5000903010368347,0.3174317479133606,0.5414515733718872,0.32680100202560425,0.5449561476707458,0.256926566362381,0.535773515701294,0.2819964289665222,0.5268133282661438,0.3238431215286255,E
0.41806161403656006,0.5562442541122437,0.3620840907096863,0.5120940208435059,0.32900214195251465,0.43906012177467346,0.3500833511352539,0.3734106421470642,0.39258599281311035,0.34625786542892456,0.35012054443359375,0.3223016560077667,0.3497144281864166,0.23845940828323364,0.3531312942504883,0.2729139029979706,0.3579082190990448,0.3167528510093689,0.3903037905693054,0.3166920244693756,0.3983885943889618,0.21920788288116455,0.39508476853370667,0.25769758224487305,0.39254674315452576,0.3039429187774658,0.4286137819290161,0.3267355263233185,0.43984928727149963,0.24306994676589966,0.4304061532020569,0.2830284833908081,0.4234398305416107,0.32976317405700684,0.46603477001190186,0.3520704507827759,0.4714508652687073,0.2832872271537781,0.45908764004707336,0.30526092648506165,0.4486187994480133,0.3428524434566498,E
0.4718322157859802,0.5886008739471436,0.41899099946022034,0.539218008518219,0.39018499851226807,0.464642733335495,0.41805872321128845,0.4002843201160431,0.4585723876953125,0.36200129985809326,0.39649277925491333,0.34580346941947937,0.3981133699417114,0.2580550014972687,0.4125673174858093,0.29532623291015625,0.41444170475006104,0.3429194390773773,0.4413963556289673,0.3386910557746887,0.4510001540184021,0.2508929967880249,0.46090129017829895,0.3062211871147156,0.45404258370399475,0.3552183210849762,0.4833981990814209,0.3504396378993988,0.4942328631877899,0.2719319760799408,0.4962673783302307,0.3261035978794098,0.48680296540260315,0.37547674775123596,0.522115170955658,0.38004714250564575,0.5326111316680908,0.30830422043800354,0.5285516977310181,0.335135281085968,0.51607346534729,0.37159040570259094,E
0.4849490821361542,0.5836292505264282,0.4319082796573639,0.5311201810836792,0.4057534337043762,0.4538407027721405,0.4365076720714569,0.39044710993766785,0.47921082377433777,0.3565634787082672,0.41067177057266235,0.33639705181121826,0.41128605604171753,0.24921102821826935,0.4289719760417938,0.283542275428772,0.437116414308548,0.3316587507724762,0.45504993200302124,0.3257487118244171,0.4658685326576233,0.23687419295310974,0.4794880747795105,0.29098352789878845,0.4770781695842743,0.3464409112930298,0.4973607659339905,0.3337494730949402,0.5095438361167908,0.25511011481285095,0.5143674612045288,0.31006747484207153,0.5069628357887268,0.3648407459259033,0.536544680595398,0.36042019724845886,0.5453044176101685,0.29502177238464355,0.5417793393135071,0.3266037106513977,0.5301944613456726,0.3680706024169922,E
0.5270830988883972,0.576205849647522,0.4789348840713501,0.5221148133277893,0.4624769389629364,0.44592854380607605,0.497628778219223,0.38408762216567993,0.5374538898468018,0.35034626722335815,0.4623570740222931,0.33053964376449585,0.47015321254730225,0.24365276098251343,0.4905484616756439,0.2790992259979248,0.49680817127227783,0.3287750482559204,0.5058642029762268,0.32279014587402344,0.5173555016517639,0.23055021464824677,0.5378110408782959,0.28354766964912415,0.5355355143547058,0.3384411334991455,0.5441527962684631,0.33246371150016785,0.5578843355178833,0.25263357162475586,0.5696657299995422,0.3002661168575287,0.5631695985794067,0.3530292510986328,0.5793588757514954,0.3594752550125122,0.592751681804657,0.29364660382270813,0.5955631136894226,0.3210429847240448,0.5844042897224426,0.36209022998809814,E
0.5369428396224976,0.5666052103042603,0.4951619505882263,0.516387403011322,0.4837132394313812,0.4442516267299652,0.5169732570648193,0.38339126110076904,0.5583127737045288,0.34277358651161194,0.4747247099876404,0.3334687054157257,0.4885592460632324,0.24350064992904663,0.5112608671188354,0.27968084812164307,0.5181885361671448,0.3300028443336487,0.521431565284729,0.3283103406429291,0.5328940153121948,0.23079097270965576,0.5567428469657898,0.2817811071872711,0.556056022644043,0.33351433277130127,0.5614456534385681,0.33726468682289124,0.5743090510368347,0.2560909390449524,0.5897435545921326,0.3007706105709076,0.5832710266113281,0.3533778190612793,0.5965031981468201,0.3583267331123352,0.6094262599945068,0.2958518862724304,0.615214467048645,0.32118627429008484,0.6046247482299805,0.3616591691970825,E
0.5620477199554443,0.5720734596252441,0.5263268947601318,0.5209969878196716,0.5207251906394958,0.4497893452644348,0.5536906719207764,0.39068710803985596,0.594285249710083,0.3503586947917938,0.5031761527061462,0.341390997171402,0.5209011435508728,0.24960020184516907,0.5482402443885803,0.2842349708080292,0.5563170909881592,0.3330173194408417,0.5499374866485596,0.33669203519821167,0.5636129975318909,0.23703502118587494,0.5934720635414124,0.2884686589241028,0.5954461693763733,0.3386988937854767,0.589278519153595,0.3446825444698334,0.6030895113945007,0.26298776268959045,0.6239500641822815,0.30924171209335327,0.6203144788742065,0.36279726028442383,0.6231417655944824,0.36333581805229187,0.6368714570999146,0.3003429174423218,0.6476559638977051,0.3267727494239807,0.6401260495185852,0.36969274282455444,E
0.574323832988739,0.5921494960784912,0.5322529077529907,0.5336606502532959,0.5182491540908813,0.45710909366607666,0.5551062226295471,0.3964613378047943,0.6035920977592468,0.36423853039741516,0.5268576145172119,0.3443620204925537,0.5443211197853088,0.2523634433746338,0.560612678527832,0.2839058041572571,0.5614324808120728,0.3333102762699127,0.5746015906333923,0.3425261974334717,0.594815194606781,0.24983735382556915,0.6076544523239136,0.30102112889289856,0.5992109179496765,0.3524860739707947,0.6153167486190796,0.35739248991012573,0.6366037130355835,0.2782743573188782,0.6397107839584351,0.32712024450302124,0.62483811378479,0.37982380390167236,0.6504082083702087,0.38735997676849365,0.6687484979629517,0.3263745903968811,0.6659502387046814,0.35159164667129517,0.6483508348464966,0.3887806832790375,E
0.5590876936912537,0.5928593873977661,0.5118141174316406,0.5306916236877441,0.49397140741348267,0.4491061568260193,0.5252983570098877,0.3863149881362915,0.5722161531448364,0.3553601801395416,0.5183677077293396,0.33282238245010376,0.531548261642456,0.24612964689731598,0.5405436754226685,0.27708250284194946,0.5397085547447205,0.3237750232219696,0.5632593631744385,0.33566048741340637,0.582788348197937,0.24389180541038513,0.584586501121521,0.2926815152168274,0.5747642517089844,0.3441528081893921,0.6027253270149231,0.3550664484500885,0.6258379220962524,0.2747696042060852,0.618678629398346,0.32210445404052734,0.6033551096916199,0.37453964352607727,0.6387078762054443,0.39011114835739136,0.6553023457527161,0.3249759078025818,0.6445411443710327,0.3471781611442566,0.6268916130065918,0.38283246755599976,E
0.5229635238647461,0.5905766487121582,0.47399434447288513,0.5274320244789124,0.45124804973602295,0.44518426060676575,0.48356950283050537,0.383681982755661,0.5283982157707214,0.35733792185783386,0.47816210985183716,0.32984480261802673,0.4879254698753357,0.24201637506484985,0.49157044291496277,0.2800930440425873,0.4907362461090088,0.3288741111755371,0.5210112929344177,0.3324734568595886,0.5397627353668213,0.24079325795173645,0.5369336009025574,0.29112666845321655,0.5284215211868286,0.33989623188972473,0.5596442222595215,0.35045871138572693,0.5809301137924194,0.2678585648536682,0.5704439878463745,0.31293079257011414,0.5573707818984985,0.3603437542915344,0.5960705876350403,0.3844587802886963,0.6140636801719666,0.31542712450027466,0.5996953248977661,0.33614158630371094,0.5816584229469299,0.3690018057823181,E
0.4834439158439636,0.5872690081596375,0.4287346601486206,0.5272415280342102,0.3990403115749359,0.44745469093322754,0.41879162192344666,0.3833347260951996,0.46411582827568054,0.3571084141731262,0.42901360988616943,0.3276260197162628,0.43473944067955017,0.24166825413703918,0.43470078706741333,0.2703823745250702,0.4364296793937683,0.31540778279304504,0.47147998213768005,0.32961827516555786,0.49038243293762207,0.2371440976858139,0.4783603250980377,0.285865843296051,0.46924304962158203,0.33532387018203735,0.5114235877990723,0.3454645276069641,0.5314950346946716,0.26652956008911133,0.510689377784729,0.3188592195510864,0.49654603004455566,0.3681715726852417,0.54924076795578,0.37653785943984985,0.5629622340202332,0.3095381259918213,0.5416839718818665,0.33789679408073425,0.5246389508247375,0.3744073808193207,E
0.4328685998916626,0.5926616191864014,0.3784603178501129,0.5376114249229431,0.34401649236679077,0.4532688558101654,0.3442862927913666,0.3725094199180603,0.39066481590270996,0.3476293981075287,0.39190754294395447,0.332735538482666,0.3959493637084961,0.23318952322006226,0.37790626287460327,0.2640104293823242,0.3761255145072937,0.30822449922561646,0.42924413084983826,0.3413712978363037,0.44845062494277954,0.23153245449066162,0.41808590292930603,0.2891039252281189,0.40914008021354675,0.33545470237731934,0.46476078033447266,0.36275115609169006,0.4840439558029175,0.26261746883392334,0.4475250840187073,0.31477394700050354,0.43240442872047424,0.36457762122154236,0.499426931142807,0.39790090918540955,0.5052074193954468,0.31853315234184265,0.4726713001728058,0.3417842388153076,0.4552636444568634,0.3792842626571655,E
0.41709938645362854,0.6039393544197083,0.3595300018787384,0.5530257225036621,0.3228098154067993,0.4658213257789612,0.31602105498313904,0.382775217294693,0.358871191740036,0.35802724957466125,0.37601593136787415,0.3465190827846527,0.37892475724220276,0.2413710355758667,0.35329824686050415,0.2794559895992279,0.34963953495025635,0.32561764121055603,0.409607470035553,0.3565524220466614,0.4255477786064148,0.23919996619224548,0.38846728205680847,0.30209362506866455,0.3807579576969147,0.3474418520927429,0.4417824447154999,0.37828850746154785,0.45833396911621094,0.2710038423538208,0.4154529571533203,0.32738590240478516,0.4019256830215454,0.379021555185318,0.4730786681175232,0.413094162940979,0.4749722182750702,0.32716530561447144,0.4375872015953064,0.3538629412651062,0.42229974269866943,0.3955671489238739,E
0.4495388865470886,0.6265739798545837,0.39324381947517395,0.5817416310310364,0.35507237911224365,0.5058085918426514,0.3646259605884552,0.43164321780204773,0.40911170840263367,0.39389294385910034,0.37973156571388245,0.380459189414978,0.37251144647598267,0.27712637186050415,0.37416309118270874,0.31977614760398865,0.3806704878807068,0.36597898602485657,0.4228406846523285,0.37852245569229126,0.42649444937705994,0.2724161446094513,0.41830533742904663,0.3414534330368042,0.4151225686073303,0.38709571957588196,0.46431583166122437,0.39077872037887573,0.4709954559803009,0.29417240619659424,0.4545042812824249,0.36154836416244507,0.44641566276550293,0.4138214588165283,0.5057508945465088,0.4166486859321594,0.510574221611023,0.33746206760406494,0.4917086660861969,0.3711000978946686,0.4788914918899536,0.41200515627861023,E
